JX2-7962	 U+8F2B
JX2-7963	 U+8F40
JX2-7964	 U+8F4A
JX2-7965	 U+8F58
JX2-7966	 U-0002840C
JX2-7967	 U+8FA4
JX2-7968	 U+8FB4
JX2-7969	 U+FA66
JX2-796A	JU+8FB6	U+2ECD
JX2-796B	 U-00028455
JX2-796C	 U+8FC1
JX2-796D	 U+8FC6
JX2-796E	 U+FA24
JX2-796F	 U+8FCA
JX2-7970	 U+8FCD
JX2-7971	 U+8FD3
JX2-7972	 U+8FD5
JX2-7973	 U+8FE0
JX2-7974	 U+8FF1
JX2-7975	 U+8FF5
JX2-7976	 U+8FFB
JX2-7977	 U+9002
JX2-7978	 U+900C
JX2-7979	 U+9037
JX2-797A	 U-0002856B
JX2-797B	 U+9043
JX2-797C	 U+9044
JX2-797D	 U+905D
JX2-797E	 U-000285C8
JX2-7A21	 U-000285C9
JX2-7A22	 U+9085
JX2-7A23	 U+908C
JX2-7A24	 U+9090
JX2-7A25	 U+961D
JX2-7A26	 U+90A1
JX2-7A27	 U+48B5
JX2-7A28	 U+90B0
JX2-7A29	 U+90B6
JX2-7A2A	 U+90C3
JX2-7A2B	 U+90C8
JX2-7A2C	 U-000286D7
JX2-7A2D	 U+90DC
JX2-7A2E	 U+90DF
JX2-7A2F	 U-000286FA
JX2-7A30	 U+90F6
JX2-7A31	 U+90F2
JX2-7A32	 U+9100
JX2-7A33	 U+90EB
JX2-7A34	 U+90FE
JX2-7A35	 U+90FF
JX2-7A36	 U+9104
JX2-7A37	 U+9106
JX2-7A38	 U+9118
JX2-7A39	 U+911C
JX2-7A3A	 U+911E
JX2-7A3B	 U+9137
JX2-7A3C	 U+9139
JX2-7A3D	 U+913A
JX2-7A3E	 U+9146
JX2-7A3F	 U+9147
JX2-7A40	 U+9157
JX2-7A41	 U+9159
JX2-7A42	 U+9161
JX2-7A43	 U+9164
JX2-7A44	 U+9174
JX2-7A45	 U+9179
JX2-7A46	 U+9185
JX2-7A47	 U+918E
JX2-7A48	 U+91A8
JX2-7A49	 U+91AE
JX2-7A4A	 U+91B3
JX2-7A4B	 U+91B6
JX2-7A4C	 U+91C3
JX2-7A4D	 U+91C4
JX2-7A4E	 U+91DA
JX2-7A4F	 U-00028949
JX2-7A50	 U-00028946
JX2-7A51	 U+91EC
JX2-7A52	 U+91EE
JX2-7A53	 U+9201
JX2-7A54	 U+920A
JX2-7A55	 U+9216
JX2-7A56	 U+9217
JX2-7A57	 U-0002896B
JX2-7A58	 U+9233
JX2-7A59	 U+9242
JX2-7A5A	 U+9247
JX2-7A5B	 U+924A
JX2-7A5C	 U+924E
JX2-7A5D	 U+9251
JX2-7A5E	 U+9256
JX2-7A5F	 U+9259
JX2-7A60	 U+9260
JX2-7A61	 U+9261
JX2-7A62	 U+9265
JX2-7A63	 U+9267
JX2-7A64	 U+9268
JX2-7A65	 U-00028987
JX2-7A66	 U-00028988
JX2-7A67	 U+927C
JX2-7A68	 U+927D
JX2-7A69	 U+927F
JX2-7A6A	 U+9289
JX2-7A6B	 U+928D
JX2-7A6C	 U+9297
JX2-7A6D	 U+9299
JX2-7A6E	 U+929F
JX2-7A6F	 U+92A7
JX2-7A70	 U+92AB
JX2-7A71	 U-000289BA
JX2-7A72	 U-000289BB
JX2-7A73	 U+92B2
JX2-7A74	 U+92BF
JX2-7A75	 U+92C0
JX2-7A76	 U+92C6
JX2-7A77	 U+92CE
JX2-7A78	 U+92D0
JX2-7A79	 U+92D7
JX2-7A7A	 U+92D9
JX2-7A7B	 U+92E5
JX2-7A7C	 U+92E7
JX2-7A7D	 U+9311
JX2-7A7E	 U-00028A1E
JX2-7B21	 U-00028A29
JX2-7B22	 U+92F7
JX2-7B23	 U+92F9
JX2-7B24	 U+92FB
JX2-7B25	 U+9302
JX2-7B26	 U+930D
JX2-7B27	 U+9315
JX2-7B28	 U+931D
JX2-7B29	 U+931E
JX2-7B2A	 U+9327
JX2-7B2B	 U+9329
JX2-7B2C	 U-00028A71
JX2-7B2D	 U-00028A43
JX2-7B2E	 U+9347
JX2-7B2F	 U+9351
JX2-7B30	 U+9357
JX2-7B31	 U+935A
JX2-7B32	 U+936B
JX2-7B33	 U+9371
JX2-7B34	 U+9373
JX2-7B35	 U+93A1
JX2-7B36	 U-00028A99
JX2-7B37	 U-00028ACD
JX2-7B38	 U+9388
JX2-7B39	 U+938B
JX2-7B3A	 U+938F
JX2-7B3B	 U+939E
JX2-7B3C	 U+93F5
JX2-7B3D	 U-00028AE4
JX2-7B3E	 U-00028ADD
JX2-7B3F	 U+93F1
JX2-7B40	 U+93C1
JX2-7B41	 U+93C7
JX2-7B42	 U+93DC
JX2-7B43	 U+93E2
JX2-7B44	 U+93E7
JX2-7B45	 U+9409
JX2-7B46	 U+940F
JX2-7B47	 U+9416
JX2-7B48	 U+9417
JX2-7B49	 U+93FB
JX2-7B4A	 U+9432
JX2-7B4B	 U+9434
JX2-7B4C	 U+943B
JX2-7B4D	 U+9445
JX2-7B4E	 U-00028BC1
JX2-7B4F	 U-00028BEF
JX2-7B50	 U+946D
JX2-7B51	 U+946F
JX2-7B52	 U+9578
JX2-7B53	 U+9579
JX2-7B54	 U+9586
JX2-7B55	 U+958C
JX2-7B56	 U+958D
JX2-7B57	 U-00028D10
JX2-7B58	 U+95AB
JX2-7B59	 U+95B4
JX2-7B5A	 U-00028D71
JX2-7B5B	 U+95C8
JX2-7B5C	 U-00028DFB
JX2-7B5D	 U-00028E1F
JX2-7B5E	 U+962C
JX2-7B5F	 U+9633
JX2-7B60	 U+9634
JX2-7B61	 U-00028E36
JX2-7B62	 U+963C
JX2-7B63	 U+9641
JX2-7B64	 U+9661
JX2-7B65	 U-00028E89
JX2-7B66	 U+9682
JX2-7B67	 U-00028EEB
JX2-7B68	 U+969A
JX2-7B69	 U-00028F32
JX2-7B6A	 U+49E7
JX2-7B6B	 U+96A9
JX2-7B6C	 U+96AF
JX2-7B6D	 U+96B3
JX2-7B6E	 U+96BA
JX2-7B6F	 U+96BD
JX2-7B70	 U+49FA
JX2-7B71	 U-00028FF8
JX2-7B72	 U+96D8
JX2-7B73	 U+96DA
JX2-7B74	 U+96DD
JX2-7B75	 U+4A04
JX2-7B76	 U+9714
JX2-7B77	 U+9723
JX2-7B78	 U+4A29
JX2-7B79	 U+9736
JX2-7B7A	 U+9741
JX2-7B7B	 U+9747
JX2-7B7C	 U+9755
JX2-7B7D	 U+9757
JX2-7B7E	 U+975B
JX2-7C21	 U+976A
JX2-7C22	 U-000292A0
JX2-7C23	 U-000292B1
JX2-7C24	 U+9796
JX2-7C25	 U+979A
JX2-7C26	 U+979E
JX2-7C27	 U+97A2
JX2-7C28	 U+97B1
JX2-7C29	 U+97B2
JX2-7C2A	 U+97BE
JX2-7C2B	 U+97CC
JX2-7C2C	 U+97D1
JX2-7C2D	 U+97D4
JX2-7C2E	 U+97D8
JX2-7C2F	 U+97D9
JX2-7C30	 U+97E1
JX2-7C31	 U+97F1
JX2-7C32	 U+9804
JX2-7C33	 U+980D
JX2-7C34	 U+980E
JX2-7C35	 U+9814
JX2-7C36	 U+9816
JX2-7C37	 U+4ABC
JX2-7C38	 U-00029490
JX2-7C39	 U+9823
JX2-7C3A	 U+9832
JX2-7C3B	 U+9833
JX2-7C3C	 U+9825
JX2-7C3D	 U+9847
JX2-7C3E	 U+9866
JX2-7C3F	 U+98AB
JX2-7C40	 U+98AD
JX2-7C41	 U+98B0
JX2-7C42	 U-000295CF
JX2-7C43	 U+98B7
JX2-7C44	 U+98B8
JX2-7C45	 U+98BB
JX2-7C46	 U+98BC
JX2-7C47	 U+98BF
JX2-7C48	 U+98C2
JX2-7C49	 U+98C7
JX2-7C4A	 U+98CB
JX2-7C4B	 U+98E0
JX2-7C4C	 U-0002967F
JX2-7C4D	 U+98E1
JX2-7C4E	 U+98E3
JX2-7C4F	 U+98E5
JX2-7C50	 U+98EA
JX2-7C51	 U+98F0
JX2-7C52	 U+98F1
JX2-7C53	 U+98F3
JX2-7C54	 U+9908
JX2-7C55	 U+4B3B
JX2-7C56	 U-000296F0
JX2-7C57	 U+9916
JX2-7C58	 U+9917
JX2-7C59	 U-00029719
JX2-7C5A	 U+991A
JX2-7C5B	 U+991B
JX2-7C5C	 U+991C
JX2-7C5D	 U-00029750
JX2-7C5E	 U+9931
JX2-7C5F	 U+9932
JX2-7C60	 U+9933
JX2-7C61	 U+993A
JX2-7C62	 U+993B
JX2-7C63	 U+993C
JX2-7C64	 U+9940
JX2-7C65	 U+9941
JX2-7C66	 U+9946
JX2-7C67	 U+994D
JX2-7C68	 U+994E
JX2-7C69	 U+995C
JX2-7C6A	 U+995F
JX2-7C6B	 U+9960
JX2-7C6C	 U+99A3
JX2-7C6D	 U+99A6
JX2-7C6E	 U+99B9
JX2-7C6F	 U+99BD
JX2-7C70	 U+99BF
JX2-7C71	 U+99C3
JX2-7C72	 U+99C9
JX2-7C73	 U+99D4
JX2-7C74	 U+99D9
JX2-7C75	 U+99DE
JX2-7C76	 U-000298C6
JX2-7C77	 U+99F0
JX2-7C78	 U+99F9
JX2-7C79	 U+99FC
JX2-7C7A	 U+9A0A
JX2-7C7B	 U+9A11
JX2-7C7C	 U+9A16
JX2-7C7D	 U+9A1A
JX2-7C7E	 U+9A20
JX2-7D21	 U+9A31
JX2-7D22	 U+9A36
JX2-7D23	 U+9A44
JX2-7D24	 U+9A4C
JX2-7D25	 U+9A58
JX2-7D26	 U+4BC2
JX2-7D27	 U+9AAF
JX2-7D28	 U+4BCA
JX2-7D29	 U+9AB7
JX2-7D2A	 U+4BD2
JX2-7D2B	 U+9AB9
JX2-7D2C	 U-00029A72
JX2-7D2D	 U+9AC6
JX2-7D2E	 U+9AD0
JX2-7D2F	 U+9AD2
JX2-7D30	 U+9AD5
JX2-7D31	 U+4BE8
JX2-7D32	 U+9ADC
JX2-7D33	 U+9AE0
JX2-7D34	 U+9AE5
JX2-7D35	 U+9AE9
JX2-7D36	 U+9B03
JX2-7D37	 U+9B0C
JX2-7D38	 U+9B10
JX2-7D39	 U+9B12
JX2-7D3A	 U+9B16
JX2-7D3B	 U+9B1C
JX2-7D3C	 U+9B2B
JX2-7D3D	 U+9B33
JX2-7D3E	 U+9B3D
JX2-7D3F	 U+4C20
JX2-7D40	 U+9B4B
JX2-7D41	 U+9B63
JX2-7D42	 U+9B65
JX2-7D43	 U+9B6B
JX2-7D44	 U+9B6C
JX2-7D45	 U+9B73
JX2-7D46	 U+9B76
JX2-7D47	 U+9B77
JX2-7D48	 U+9BA6
JX2-7D49	 U+9BAC
JX2-7D4A	 U+9BB1
JX2-7D4B	 U-00029DDB
JX2-7D4C	 U-00029E3D
JX2-7D4D	 U+9BB2
JX2-7D4E	 U+9BB8
JX2-7D4F	 U+9BBE
JX2-7D50	 U+9BC7
JX2-7D51	 U+9BF3
JX2-7D52	 U+9BD8
JX2-7D53	 U+9BDD
JX2-7D54	 U+9BE7
JX2-7D55	 U+9BEA
JX2-7D56	 U+9BEB
JX2-7D57	 U+9BEF
JX2-7D58	 U+9BEE
JX2-7D59	 U-00029E15
JX2-7D5A	 U+9BFA
JX2-7D5B	 U-00029E8A
JX2-7D5C	 U+9BF7
JX2-7D5D	 U-00029E49
JX2-7D5E	 U+9C16
JX2-7D5F	 U+9C18
JX2-7D60	 U+9C19
JX2-7D61	 U+9C1A
JX2-7D62	 U+9C1D
JX2-7D63	 U+9C22
JX2-7D64	 U+9C27
JX2-7D65	 U+9C29
JX2-7D66	 U+9C2A
JX2-7D67	 U-00029EC4
JX2-7D68	 U+9C31
JX2-7D69	 U+9C36
JX2-7D6A	 U+9C37
JX2-7D6B	 U+9C45
JX2-7D6C	 U+9C5C
JX2-7D6D	 U-00029EE9
JX2-7D6E	 U+9C49
JX2-7D6F	 U+9C4A
JX2-7D70	 U-00029EDB
JX2-7D71	 U+9C54
JX2-7D72	 U+9C58
JX2-7D73	 U+9C5B
JX2-7D74	 U+9C5D
JX2-7D75	 U+9C5F
JX2-7D76	 U+9C69
JX2-7D77	 U+9C6A
JX2-7D78	 U+9C6B
JX2-7D79	 U+9C6D
JX2-7D7A	 U+9C6E
JX2-7D7B	 U+9C70
JX2-7D7C	 U+9C72
JX2-7D7D	 U+9C75
JX2-7D7E	 U+9C7A
JX2-7E21	 U+9CE6
JX2-7E22	 U+9CF2
JX2-7E23	 U+9D0B
JX2-7E24	 U+9D02
JX2-7E25	 U-00029FCE
JX2-7E26	 U+9D11
JX2-7E27	 U+9D17
JX2-7E28	 U+9D18
JX2-7E29	 U-0002A02F
JX2-7E2A	 U+4CC4
JX2-7E2B	 U-0002A01A
JX2-7E2C	 U+9D32
JX2-7E2D	 U+4CD1
JX2-7E2E	 U+9D42
JX2-7E2F	 U+9D4A
JX2-7E30	 U+9D5F
JX2-7E31	 U+9D62
JX2-7E32	 U-0002A0F9
JX2-7E33	 U+9D69
JX2-7E34	 U+9D6B
JX2-7E35	 U-0002A082
JX2-7E36	 U+9D73
JX2-7E37	 U+9D76
JX2-7E38	 U+9D77
JX2-7E39	 U+9D7E
JX2-7E3A	 U+9D84
JX2-7E3B	 U+9D8D
JX2-7E3C	 U+9D99
JX2-7E3D	 U+9DA1
JX2-7E3E	 U+9DBF
JX2-7E3F	 U+9DB5
JX2-7E40	 U+9DB9
JX2-7E41	 U+9DBD
JX2-7E42	 U+9DC3
JX2-7E43	 U+9DC7
JX2-7E44	 U+9DC9
JX2-7E45	 U+9DD6
JX2-7E46	 U+9DDA
JX2-7E47	 U+9DDF
JX2-7E48	 U+9DE0
JX2-7E49	 U+9DE3
JX2-7E4A	 U+9DF4
JX2-7E4B	 U+4D07
JX2-7E4C	 U+9E0A
JX2-7E4D	 U+9E02
JX2-7E4E	 U+9E0D
JX2-7E4F	 U+9E19
JX2-7E50	 U+9E1C
JX2-7E51	 U+9E1D
JX2-7E52	 U+9E7B
JX2-7E53	 U-00022218
JX2-7E54	 U+9E80
JX2-7E55	 U+9E85
JX2-7E56	 U+9E9B
JX2-7E57	 U+9EA8
JX2-7E58	 U-0002A38C
JX2-7E59	 U+9EBD
JX2-7E5A	 U-0002A437
JX2-7E5B	 U+9EDF
JX2-7E5C	 U+9EE7
JX2-7E5D	 U+9EEE
JX2-7E5E	 U+9EFF
JX2-7E5F	 U+9F02
JX2-7E60	 U+4D77
JX2-7E61	 U+9F03
JX2-7E62	 U+9F17
JX2-7E63	 U+9F19
JX2-7E64	 U+9F2F
JX2-7E65	 U+9F37
JX2-7E66	 U+9F3A
JX2-7E67	 U+9F3D
JX2-7E68	 U+9F41
JX2-7E69	 U+9F45
JX2-7E6A	 U+9F46
JX2-7E6B	 U+9F53
JX2-7E6C	 U+9F55
JX2-7E6D	 U+9F58
JX2-7E6E	 U-0002A5F1
JX2-7E6F	 U+9F5D
JX2-7E70	 U-0002A602
JX2-7E71	 U+9F69
JX2-7E72	 U-0002A61A
JX2-7E73	 U+9F6D
JX2-7E74	 U+9F70
JX2-7E75	 U+9F75
JX2-7E76	 U-0002A6B2
