K0-3C2F	 U+C11E
K0-3C30	 U+C11F
K0-3C31	 U+C120
K0-3C32	 U+C123
K0-3C33	 U+C124
K0-3C34	 U+C126
K0-3C35	 U+C127
K0-3C36	 U+C12C
K0-3C37	 U+C12D
K0-3C38	 U+C12F
K0-3C39	 U+C130
K0-3C3A	 U+C131
K0-3C3B	 U+C136
K0-3C3C	 U+C138
K0-3C3D	 U+C139
K0-3C3E	 U+C13C
K0-3C3F	 U+C140
K0-3C40	 U+C148
K0-3C41	 U+C149
K0-3C42	 U+C14B
K0-3C43	 U+C14C
K0-3C44	 U+C14D
K0-3C45	 U+C154
K0-3C46	 U+C155
K0-3C47	 U+C158
K0-3C48	 U+C15C
K0-3C49	 U+C164
K0-3C4A	 U+C165
K0-3C4B	 U+C167
K0-3C4C	 U+C168
K0-3C4D	 U+C169
K0-3C4E	 U+C170
K0-3C4F	 U+C174
K0-3C50	 U+C178
K0-3C51	 U+C185
K0-3C52	 U+C18C
K0-3C53	 U+C18D
K0-3C54	 U+C18E
K0-3C55	 U+C190
K0-3C56	 U+C194
K0-3C57	 U+C196
K0-3C58	 U+C19C
K0-3C59	 U+C19D
K0-3C5A	 U+C19F
K0-3C5B	 U+C1A1
K0-3C5C	 U+C1A5
K0-3C5D	 U+C1A8
K0-3C5E	 U+C1A9
K0-3C5F	 U+C1AC
K0-3C60	 U+C1B0
K0-3C61	 U+C1BD
K0-3C62	 U+C1C4
K0-3C63	 U+C1C8
K0-3C64	 U+C1CC
K0-3C65	 U+C1D4
K0-3C66	 U+C1D7
K0-3C67	 U+C1D8
K0-3C68	 U+C1E0
K0-3C69	 U+C1E4
K0-3C6A	 U+C1E8
K0-3C6B	 U+C1F0
K0-3C6C	 U+C1F1
K0-3C6D	 U+C1F3
K0-3C6E	 U+C1FC
K0-3C6F	 U+C1FD
K0-3C70	 U+C200
K0-3C71	 U+C204
K0-3C72	 U+C20C
K0-3C73	 U+C20D
K0-3C74	 U+C20F
K0-3C75	 U+C211
K0-3C76	 U+C218
K0-3C77	 U+C219
K0-3C78	 U+C21C
K0-3C79	 U+C21F
K0-3C7A	 U+C220
K0-3C7B	 U+C228
K0-3C7C	 U+C229
K0-3C7D	 U+C22B
K0-3C7E	 U+C22D
K0-3D21	 U+C22F
K0-3D22	 U+C231
K0-3D23	 U+C232
K0-3D24	 U+C234
K0-3D25	 U+C248
K0-3D26	 U+C250
K0-3D27	 U+C251
K0-3D28	 U+C254
K0-3D29	 U+C258
K0-3D2A	 U+C260
K0-3D2B	 U+C265
K0-3D2C	 U+C26C
K0-3D2D	 U+C26D
K0-3D2E	 U+C270
K0-3D2F	 U+C274
K0-3D30	 U+C27C
K0-3D31	 U+C27D
K0-3D32	 U+C27F
K0-3D33	 U+C281
K0-3D34	 U+C288
K0-3D35	 U+C289
K0-3D36	 U+C290
K0-3D37	 U+C298
K0-3D38	 U+C29B
K0-3D39	 U+C29D
K0-3D3A	 U+C2A4
K0-3D3B	 U+C2A5
K0-3D3C	 U+C2A8
K0-3D3D	 U+C2AC
K0-3D3E	 U+C2AD
K0-3D3F	 U+C2B4
K0-3D40	 U+C2B5
K0-3D41	 U+C2B7
K0-3D42	 U+C2B9
K0-3D43	 U+C2DC
K0-3D44	 U+C2DD
K0-3D45	 U+C2E0
K0-3D46	 U+C2E3
K0-3D47	 U+C2E4
K0-3D48	 U+C2EB
K0-3D49	 U+C2EC
K0-3D4A	 U+C2ED
K0-3D4B	 U+C2EF
K0-3D4C	 U+C2F1
K0-3D4D	 U+C2F6
K0-3D4E	 U+C2F8
K0-3D4F	 U+C2F9
K0-3D50	 U+C2FB
K0-3D51	 U+C2FC
K0-3D52	 U+C300
K0-3D53	 U+C308
K0-3D54	 U+C309
K0-3D55	 U+C30C
K0-3D56	 U+C30D
K0-3D57	 U+C313
K0-3D58	 U+C314
K0-3D59	 U+C315
K0-3D5A	 U+C318
K0-3D5B	 U+C31C
K0-3D5C	 U+C324
K0-3D5D	 U+C325
K0-3D5E	 U+C328
K0-3D5F	 U+C329
K0-3D60	 U+C345
K0-3D61	 U+C368
K0-3D62	 U+C369
K0-3D63	 U+C36C
K0-3D64	 U+C370
K0-3D65	 U+C372
K0-3D66	 U+C378
K0-3D67	 U+C379
K0-3D68	 U+C37C
K0-3D69	 U+C37D
K0-3D6A	 U+C384
K0-3D6B	 U+C388
K0-3D6C	 U+C38C
K0-3D6D	 U+C3C0
K0-3D6E	 U+C3D8
K0-3D6F	 U+C3D9
K0-3D70	 U+C3DC
K0-3D71	 U+C3DF
K0-3D72	 U+C3E0
K0-3D73	 U+C3E2
K0-3D74	 U+C3E8
K0-3D75	 U+C3E9
K0-3D76	 U+C3ED
K0-3D77	 U+C3F4
K0-3D78	 U+C3F5
K0-3D79	 U+C3F8
K0-3D7A	 U+C408
K0-3D7B	 U+C410
K0-3D7C	 U+C424
K0-3D7D	 U+C42C
K0-3D7E	 U+C430
K0-3E21	 U+C434
K0-3E22	 U+C43C
K0-3E23	 U+C43D
K0-3E24	 U+C448
K0-3E25	 U+C464
K0-3E26	 U+C465
K0-3E27	 U+C468
K0-3E28	 U+C46C
K0-3E29	 U+C474
K0-3E2A	 U+C475
K0-3E2B	 U+C479
K0-3E2C	 U+C480
K0-3E2D	 U+C494
K0-3E2E	 U+C49C
K0-3E2F	 U+C4B8
K0-3E30	 U+C4BC
K0-3E31	 U+C4E9
K0-3E32	 U+C4F0
K0-3E33	 U+C4F1
K0-3E34	 U+C4F4
K0-3E35	 U+C4F8
K0-3E36	 U+C4FA
K0-3E37	 U+C4FF
K0-3E38	 U+C500
K0-3E39	 U+C501
K0-3E3A	 U+C50C
K0-3E3B	 U+C510
K0-3E3C	 U+C514
K0-3E3D	 U+C51C
K0-3E3E	 U+C528
K0-3E3F	 U+C529
K0-3E40	 U+C52C
K0-3E41	 U+C530
K0-3E42	 U+C538
K0-3E43	 U+C539
K0-3E44	 U+C53B
K0-3E45	 U+C53D
K0-3E46	 U+C544
K0-3E47	 U+C545
K0-3E48	 U+C548
K0-3E49	 U+C549
K0-3E4A	 U+C54A
K0-3E4B	 U+C54C
K0-3E4C	 U+C54D
K0-3E4D	 U+C54E
K0-3E4E	 U+C553
K0-3E4F	 U+C554
K0-3E50	 U+C555
K0-3E51	 U+C557
K0-3E52	 U+C558
K0-3E53	 U+C559
K0-3E54	 U+C55D
K0-3E55	 U+C55E
K0-3E56	 U+C560
K0-3E57	 U+C561
K0-3E58	 U+C564
K0-3E59	 U+C568
K0-3E5A	 U+C570
K0-3E5B	 U+C571
K0-3E5C	 U+C573
K0-3E5D	 U+C574
K0-3E5E	 U+C575
K0-3E5F	 U+C57C
K0-3E60	 U+C57D
K0-3E61	 U+C580
K0-3E62	 U+C584
K0-3E63	 U+C587
K0-3E64	 U+C58C
K0-3E65	 U+C58D
K0-3E66	 U+C58F
K0-3E67	 U+C591
K0-3E68	 U+C595
K0-3E69	 U+C597
K0-3E6A	 U+C598
K0-3E6B	 U+C59C
K0-3E6C	 U+C5A0
K0-3E6D	 U+C5A9
K0-3E6E	 U+C5B4
K0-3E6F	 U+C5B5
K0-3E70	 U+C5B8
K0-3E71	 U+C5B9
K0-3E72	 U+C5BB
K0-3E73	 U+C5BC
K0-3E74	 U+C5BD
K0-3E75	 U+C5BE
K0-3E76	 U+C5C4
K0-3E77	 U+C5C5
K0-3E78	 U+C5C6
K0-3E79	 U+C5C7
K0-3E7A	 U+C5C8
K0-3E7B	 U+C5C9
K0-3E7C	 U+C5CA
K0-3E7D	 U+C5CC
K0-3E7E	 U+C5CE
K0-3F21	 U+C5D0
K0-3F22	 U+C5D1
K0-3F23	 U+C5D4
K0-3F24	 U+C5D8
K0-3F25	 U+C5E0
K0-3F26	 U+C5E1
K0-3F27	 U+C5E3
K0-3F28	 U+C5E5
K0-3F29	 U+C5EC
K0-3F2A	 U+C5ED
K0-3F2B	 U+C5EE
K0-3F2C	 U+C5F0
K0-3F2D	 U+C5F4
K0-3F2E	 U+C5F6
K0-3F2F	 U+C5F7
K0-3F30	 U+C5FC
K0-3F31	 U+C5FD
K0-3F32	 U+C5FE
K0-3F33	 U+C5FF
K0-3F34	 U+C600
K0-3F35	 U+C601
K0-3F36	 U+C605
K0-3F37	 U+C606
K0-3F38	 U+C607
K0-3F39	 U+C608
K0-3F3A	 U+C60C
K0-3F3B	 U+C610
K0-3F3C	 U+C618
K0-3F3D	 U+C619
K0-3F3E	 U+C61B
K0-3F3F	 U+C61C
K0-3F40	 U+C624
K0-3F41	 U+C625
K0-3F42	 U+C628
K0-3F43	 U+C62C
K0-3F44	 U+C62D
K0-3F45	 U+C62E
K0-3F46	 U+C630
K0-3F47	 U+C633
K0-3F48	 U+C634
K0-3F49	 U+C635
K0-3F4A	 U+C637
K0-3F4B	 U+C639
K0-3F4C	 U+C63B
K0-3F4D	 U+C640
K0-3F4E	 U+C641
K0-3F4F	 U+C644
K0-3F50	 U+C648
K0-3F51	 U+C650
K0-3F52	 U+C651
K0-3F53	 U+C653
K0-3F54	 U+C654
K0-3F55	 U+C655
K0-3F56	 U+C65C
K0-3F57	 U+C65D
K0-3F58	 U+C660
K0-3F59	 U+C66C
K0-3F5A	 U+C66F
K0-3F5B	 U+C671
K0-3F5C	 U+C678
K0-3F5D	 U+C679
K0-3F5E	 U+C67C
K0-3F5F	 U+C680
K0-3F60	 U+C688
K0-3F61	 U+C689
K0-3F62	 U+C68B
K0-3F63	 U+C68D
K0-3F64	 U+C694
K0-3F65	 U+C695
K0-3F66	 U+C698
K0-3F67	 U+C69C
K0-3F68	 U+C6A4
K0-3F69	 U+C6A5
K0-3F6A	 U+C6A7
K0-3F6B	 U+C6A9
K0-3F6C	 U+C6B0
K0-3F6D	 U+C6B1
K0-3F6E	 U+C6B4
K0-3F6F	 U+C6B8
K0-3F70	 U+C6B9
K0-3F71	 U+C6BA
K0-3F72	 U+C6C0
K0-3F73	 U+C6C1
K0-3F74	 U+C6C3
K0-3F75	 U+C6C5
K0-3F76	 U+C6CC
K0-3F77	 U+C6CD
K0-3F78	 U+C6D0
K0-3F79	 U+C6D4
K0-3F7A	 U+C6DC
K0-3F7B	 U+C6DD
K0-3F7C	 U+C6E0
K0-3F7D	 U+C6E1
K0-3F7E	 U+C6E8
K0-4021	 U+C6E9
K0-4022	 U+C6EC
K0-4023	 U+C6F0
K0-4024	 U+C6F8
K0-4025	 U+C6F9
K0-4026	 U+C6FD
K0-4027	 U+C704
K0-4028	 U+C705
K0-4029	 U+C708
K0-402A	 U+C70C
K0-402B	 U+C714
K0-402C	 U+C715
K0-402D	 U+C717
K0-402E	 U+C719
K0-402F	 U+C720
K0-4030	 U+C721
K0-4031	 U+C724
K0-4032	 U+C728
K0-4033	 U+C730
K0-4034	 U+C731
K0-4035	 U+C733
K0-4036	 U+C735
K0-4037	 U+C737
K0-4038	 U+C73C
K0-4039	 U+C73D
K0-403A	 U+C740
K0-403B	 U+C744
K0-403C	 U+C74A
K0-403D	 U+C74C
K0-403E	 U+C74D
K0-403F	 U+C74F
K0-4040	 U+C751
K0-4041	 U+C752
K0-4042	 U+C753
K0-4043	 U+C754
K0-4044	 U+C755
K0-4045	 U+C756
K0-4046	 U+C757
K0-4047	 U+C758
K0-4048	 U+C75C
K0-4049	 U+C760
K0-404A	 U+C768
K0-404B	 U+C76B
K0-404C	 U+C774
K0-404D	 U+C775
K0-404E	 U+C778
K0-404F	 U+C77C
K0-4050	 U+C77D
K0-4051	 U+C77E
K0-4052	 U+C783
K0-4053	 U+C784
K0-4054	 U+C785
K0-4055	 U+C787
K0-4056	 U+C788
K0-4057	 U+C789
K0-4058	 U+C78A
K0-4059	 U+C78E
K0-405A	 U+C790
K0-405B	 U+C791
K0-405C	 U+C794
K0-405D	 U+C796
K0-405E	 U+C797
K0-405F	 U+C798
K0-4060	 U+C79A
K0-4061	 U+C7A0
K0-4062	 U+C7A1
K0-4063	 U+C7A3
K0-4064	 U+C7A4
K0-4065	 U+C7A5
K0-4066	 U+C7A6
K0-4067	 U+C7AC
K0-4068	 U+C7AD
K0-4069	 U+C7B0
K0-406A	 U+C7B4
K0-406B	 U+C7BC
K0-406C	 U+C7BD
K0-406D	 U+C7BF
K0-406E	 U+C7C0
K0-406F	 U+C7C1
K0-4070	 U+C7C8
K0-4071	 U+C7C9
K0-4072	 U+C7CC
K0-4073	 U+C7CE
K0-4074	 U+C7D0
K0-4075	 U+C7D8
K0-4076	 U+C7DD
K0-4077	 U+C7E4
K0-4078	 U+C7E8
K0-4079	 U+C7EC
K0-407A	 U+C800
K0-407B	 U+C801
K0-407C	 U+C804
K0-407D	 U+C808
K0-407E	 U+C80A
K0-4121	 U+C810
K0-4122	 U+C811
K0-4123	 U+C813
K0-4124	 U+C815
K0-4125	 U+C816
K0-4126	 U+C81C
K0-4127	 U+C81D
K0-4128	 U+C820
K0-4129	 U+C824
K0-412A	 U+C82C
K0-412B	 U+C82D
K0-412C	 U+C82F
K0-412D	 U+C831
K0-412E	 U+C838
K0-412F	 U+C83C
K0-4130	 U+C840
K0-4131	 U+C848
K0-4132	 U+C849
K0-4133	 U+C84C
K0-4134	 U+C84D
K0-4135	 U+C854
K0-4136	 U+C870
K0-4137	 U+C871
K0-4138	 U+C874
K0-4139	 U+C878
K0-413A	 U+C87A
K0-413B	 U+C880
K0-413C	 U+C881
K0-413D	 U+C883
K0-413E	 U+C885
K0-413F	 U+C886
K0-4140	 U+C887
K0-4141	 U+C88B
K0-4142	 U+C88C
K0-4143	 U+C88D
K0-4144	 U+C894
K0-4145	 U+C89D
K0-4146	 U+C89F
K0-4147	 U+C8A1
K0-4148	 U+C8A8
K0-4149	 U+C8BC
K0-414A	 U+C8BD
K0-414B	 U+C8C4
K0-414C	 U+C8C8
K0-414D	 U+C8CC
K0-414E	 U+C8D4
K0-414F	 U+C8D5
K0-4150	 U+C8D7
K0-4151	 U+C8D9
K0-4152	 U+C8E0
K0-4153	 U+C8E1
K0-4154	 U+C8E4
K0-4155	 U+C8F5
K0-4156	 U+C8FC
K0-4157	 U+C8FD
K0-4158	 U+C900
K0-4159	 U+C904
K0-415A	 U+C905
K0-415B	 U+C906
K0-415C	 U+C90C
K0-415D	 U+C90D
K0-415E	 U+C90F
K0-415F	 U+C911
K0-4160	 U+C918
K0-4161	 U+C92C
K0-4162	 U+C934
K0-4163	 U+C950
K0-4164	 U+C951
K0-4165	 U+C954
K0-4166	 U+C958
K0-4167	 U+C960
K0-4168	 U+C961
K0-4169	 U+C963
K0-416A	 U+C96C
K0-416B	 U+C970
K0-416C	 U+C974
K0-416D	 U+C97C
K0-416E	 U+C988
K0-416F	 U+C989
K0-4170	 U+C98C
K0-4171	 U+C990
K0-4172	 U+C998
K0-4173	 U+C999
K0-4174	 U+C99B
K0-4175	 U+C99D
K0-4176	 U+C9C0
K0-4177	 U+C9C1
K0-4178	 U+C9C4
K0-4179	 U+C9C7
K0-417A	 U+C9C8
K0-417B	 U+C9CA
K0-417C	 U+C9D0
K0-417D	 U+C9D1
K0-417E	 U+C9D3
K0-4221	 U+C9D5
K0-4222	 U+C9D6
K0-4223	 U+C9D9
K0-4224	 U+C9DA
K0-4225	 U+C9DC
K0-4226	 U+C9DD
K0-4227	 U+C9E0
K0-4228	 U+C9E2
K0-4229	 U+C9E4
K0-422A	 U+C9E7
K0-422B	 U+C9EC
K0-422C	 U+C9ED
K0-422D	 U+C9EF
K0-422E	 U+C9F0
K0-422F	 U+C9F1
K0-4230	 U+C9F8
K0-4231	 U+C9F9
K0-4232	 U+C9FC
K0-4233	 U+CA00
K0-4234	 U+CA08
K0-4235	 U+CA09
K0-4236	 U+CA0B
K0-4237	 U+CA0C
K0-4238	 U+CA0D
K0-4239	 U+CA14
K0-423A	 U+CA18
K0-423B	 U+CA29
K0-423C	 U+CA4C
K0-423D	 U+CA4D
K0-423E	 U+CA50
K0-423F	 U+CA54
K0-4240	 U+CA5C
K0-4241	 U+CA5D
K0-4242	 U+CA5F
K0-4243	 U+CA60
K0-4244	 U+CA61
K0-4245	 U+CA68
K0-4246	 U+CA7D
K0-4247	 U+CA84
K0-4248	 U+CA98
K0-4249	 U+CABC
K0-424A	 U+CABD
K0-424B	 U+CAC0
K0-424C	 U+CAC4
K0-424D	 U+CACC
K0-424E	 U+CACD
K0-424F	 U+CACF
K0-4250	 U+CAD1
K0-4251	 U+CAD3
K0-4252	 U+CAD8
K0-4253	 U+CAD9
K0-4254	 U+CAE0
K0-4255	 U+CAEC
K0-4256	 U+CAF4
K0-4257	 U+CB08
K0-4258	 U+CB10
K0-4259	 U+CB14
K0-425A	 U+CB18
K0-425B	 U+CB20
K0-425C	 U+CB21
K0-425D	 U+CB41
K0-425E	 U+CB48
K0-425F	 U+CB49
K0-4260	 U+CB4C
K0-4261	 U+CB50
K0-4262	 U+CB58
K0-4263	 U+CB59
K0-4264	 U+CB5D
K0-4265	 U+CB64
K0-4266	 U+CB78
K0-4267	 U+CB79
K0-4268	 U+CB9C
K0-4269	 U+CBB8
K0-426A	 U+CBD4
K0-426B	 U+CBE4
K0-426C	 U+CBE7
K0-426D	 U+CBE9
K0-426E	 U+CC0C
K0-426F	 U+CC0D
K0-4270	 U+CC10
K0-4271	 U+CC14
K0-4272	 U+CC1C
K0-4273	 U+CC1D
K0-4274	 U+CC21
K0-4275	 U+CC22
K0-4276	 U+CC27
K0-4277	 U+CC28
K0-4278	 U+CC29
K0-4279	 U+CC2C
K0-427A	 U+CC2E
K0-427B	 U+CC30
K0-427C	 U+CC38
K0-427D	 U+CC39
K0-427E	 U+CC3B
K0-4321	 U+CC3C
K0-4322	 U+CC3D
K0-4323	 U+CC3E
K0-4324	 U+CC44
K0-4325	 U+CC45
K0-4326	 U+CC48
K0-4327	 U+CC4C
K0-4328	 U+CC54
K0-4329	 U+CC55
K0-432A	 U+CC57
K0-432B	 U+CC58
K0-432C	 U+CC59
K0-432D	 U+CC60
K0-432E	 U+CC64
K0-432F	 U+CC66
K0-4330	 U+CC68
K0-4331	 U+CC70
K0-4332	 U+CC75
K0-4333	 U+CC98
K0-4334	 U+CC99
K0-4335	 U+CC9C
K0-4336	 U+CCA0
K0-4337	 U+CCA8
K0-4338	 U+CCA9
K0-4339	 U+CCAB
K0-433A	 U+CCAC
K0-433B	 U+CCAD
K0-433C	 U+CCB4
K0-433D	 U+CCB5
K0-433E	 U+CCB8
K0-433F	 U+CCBC
K0-4340	 U+CCC4
K0-4341	 U+CCC5
K0-4342	 U+CCC7
K0-4343	 U+CCC9
K0-4344	 U+CCD0
K0-4345	 U+CCD4
K0-4346	 U+CCE4
K0-4347	 U+CCEC
K0-4348	 U+CCF0
K0-4349	 U+CD01
K0-434A	 U+CD08
K0-434B	 U+CD09
K0-434C	 U+CD0C
K0-434D	 U+CD10
K0-434E	 U+CD18
K0-434F	 U+CD19
K0-4350	 U+CD1B
K0-4351	 U+CD1D
K0-4352	 U+CD24
K0-4353	 U+CD28
K0-4354	 U+CD2C
K0-4355	 U+CD39
K0-4356	 U+CD5C
K0-4357	 U+CD60
K0-4358	 U+CD64
K0-4359	 U+CD6C
K0-435A	 U+CD6D
K0-435B	 U+CD6F
K0-435C	 U+CD71
K0-435D	 U+CD78
K0-435E	 U+CD88
K0-435F	 U+CD94
K0-4360	 U+CD95
K0-4361	 U+CD98
K0-4362	 U+CD9C
K0-4363	 U+CDA4
K0-4364	 U+CDA5
K0-4365	 U+CDA7
K0-4366	 U+CDA9
K0-4367	 U+CDB0
K0-4368	 U+CDC4
K0-4369	 U+CDCC
K0-436A	 U+CDD0
K0-436B	 U+CDE8
K0-436C	 U+CDEC
K0-436D	 U+CDF0
K0-436E	 U+CDF8
K0-436F	 U+CDF9
K0-4370	 U+CDFB
K0-4371	 U+CDFD
K0-4372	 U+CE04
K0-4373	 U+CE08
K0-4374	 U+CE0C
K0-4375	 U+CE14
K0-4376	 U+CE19
K0-4377	 U+CE20
K0-4378	 U+CE21
K0-4379	 U+CE24
K0-437A	 U+CE28
K0-437B	 U+CE30
K0-437C	 U+CE31
K0-437D	 U+CE33
K0-437E	 U+CE35
K0-4421	 U+CE58
K0-4422	 U+CE59
K0-4423	 U+CE5C
K0-4424	 U+CE5F
K0-4425	 U+CE60
K0-4426	 U+CE61
K0-4427	 U+CE68
K0-4428	 U+CE69
K0-4429	 U+CE6B
K0-442A	 U+CE6D
K0-442B	 U+CE74
K0-442C	 U+CE75
K0-442D	 U+CE78
K0-442E	 U+CE7C
K0-442F	 U+CE84
K0-4430	 U+CE85
K0-4431	 U+CE87
K0-4432	 U+CE89
K0-4433	 U+CE90
K0-4434	 U+CE91
K0-4435	 U+CE94
K0-4436	 U+CE98
K0-4437	 U+CEA0
K0-4438	 U+CEA1
K0-4439	 U+CEA3
K0-443A	 U+CEA4
K0-443B	 U+CEA5
K0-443C	 U+CEAC
K0-443D	 U+CEAD
K0-443E	 U+CEC1
K0-443F	 U+CEE4
K0-4440	 U+CEE5
K0-4441	 U+CEE8
K0-4442	 U+CEEB
K0-4443	 U+CEEC
K0-4444	 U+CEF4
K0-4445	 U+CEF5
K0-4446	 U+CEF7
K0-4447	 U+CEF8
K0-4448	 U+CEF9
K0-4449	 U+CF00
K0-444A	 U+CF01
K0-444B	 U+CF04
K0-444C	 U+CF08
K0-444D	 U+CF10
K0-444E	 U+CF11
K0-444F	 U+CF13
K0-4450	 U+CF15
K0-4451	 U+CF1C
K0-4452	 U+CF20
K0-4453	 U+CF24
K0-4454	 U+CF2C
K0-4455	 U+CF2D
K0-4456	 U+CF2F
K0-4457	 U+CF30
K0-4458	 U+CF31
K0-4459	 U+CF38
K0-445A	 U+CF54
K0-445B	 U+CF55
K0-445C	 U+CF58
K0-445D	 U+CF5C
K0-445E	 U+CF64
K0-445F	 U+CF65
K0-4460	 U+CF67
K0-4461	 U+CF69
K0-4462	 U+CF70
K0-4463	 U+CF71
K0-4464	 U+CF74
K0-4465	 U+CF78
K0-4466	 U+CF80
K0-4467	 U+CF85
K0-4468	 U+CF8C
K0-4469	 U+CFA1
K0-446A	 U+CFA8
K0-446B	 U+CFB0
K0-446C	 U+CFC4
K0-446D	 U+CFE0
K0-446E	 U+CFE1
K0-446F	 U+CFE4
K0-4470	 U+CFE8
K0-4471	 U+CFF0
K0-4472	 U+CFF1
K0-4473	 U+CFF3
K0-4474	 U+CFF5
K0-4475	 U+CFFC
K0-4476	 U+D000
K0-4477	 U+D004
K0-4478	 U+D011
K0-4479	 U+D018
K0-447A	 U+D02D
K0-447B	 U+D034
K0-447C	 U+D035
K0-447D	 U+D038
K0-447E	 U+D03C
K0-4521	 U+D044
K0-4522	 U+D045
K0-4523	 U+D047
K0-4524	 U+D049
K0-4525	 U+D050
K0-4526	 U+D054
K0-4527	 U+D058
K0-4528	 U+D060
K0-4529	 U+D06C
K0-452A	 U+D06D
K0-452B	 U+D070
K0-452C	 U+D074
K0-452D	 U+D07C
K0-452E	 U+D07D
K0-452F	 U+D081
K0-4530	 U+D0A4
K0-4531	 U+D0A5
K0-4532	 U+D0A8
K0-4533	 U+D0AC
K0-4534	 U+D0B4
K0-4535	 U+D0B5
K0-4536	 U+D0B7
K0-4537	 U+D0B9
K0-4538	 U+D0C0
K0-4539	 U+D0C1
K0-453A	 U+D0C4
K0-453B	 U+D0C8
K0-453C	 U+D0C9
K0-453D	 U+D0D0
K0-453E	 U+D0D1
K0-453F	 U+D0D3
K0-4540	 U+D0D4
K0-4541	 U+D0D5
K0-4542	 U+D0DC
K0-4543	 U+D0DD
K0-4544	 U+D0E0
K0-4545	 U+D0E4
K0-4546	 U+D0EC
K0-4547	 U+D0ED
K0-4548	 U+D0EF
K0-4549	 U+D0F0
K0-454A	 U+D0F1
K0-454B	 U+D0F8
K0-454C	 U+D10D
K0-454D	 U+D130
K0-454E	 U+D131
K0-454F	 U+D134
K0-4550	 U+D138
K0-4551	 U+D13A
K0-4552	 U+D140
K0-4553	 U+D141
K0-4554	 U+D143
K0-4555	 U+D144
K0-4556	 U+D145
K0-4557	 U+D14C
K0-4558	 U+D14D
K0-4559	 U+D150
K0-455A	 U+D154
K0-455B	 U+D15C
K0-455C	 U+D15D
K0-455D	 U+D15F
K0-455E	 U+D161
K0-455F	 U+D168
K0-4560	 U+D16C
K0-4561	 U+D17C
K0-4562	 U+D184
K0-4563	 U+D188
K0-4564	 U+D1A0
K0-4565	 U+D1A1
K0-4566	 U+D1A4
K0-4567	 U+D1A8
K0-4568	 U+D1B0
K0-4569	 U+D1B1
K0-456A	 U+D1B3
K0-456B	 U+D1B5
K0-456C	 U+D1BA
K0-456D	 U+D1BC
K0-456E	 U+D1C0
K0-456F	 U+D1D8
K0-4570	 U+D1F4
K0-4571	 U+D1F8
K0-4572	 U+D207
K0-4573	 U+D209
K0-4574	 U+D210
K0-4575	 U+D22C
K0-4576	 U+D22D
K0-4577	 U+D230
K0-4578	 U+D234
K0-4579	 U+D23C
K0-457A	 U+D23D
K0-457B	 U+D23F
K0-457C	 U+D241
K0-457D	 U+D248
K0-457E	 U+D25C
K0-4621	 U+D264
K0-4622	 U+D280
K0-4623	 U+D281
K0-4624	 U+D284
K0-4625	 U+D288
K0-4626	 U+D290
K0-4627	 U+D291
K0-4628	 U+D295
K0-4629	 U+D29C
K0-462A	 U+D2A0
K0-462B	 U+D2A4
K0-462C	 U+D2AC
K0-462D	 U+D2B1
K0-462E	 U+D2B8
K0-462F	 U+D2B9
K0-4630	 U+D2BC
K0-4631	 U+D2BF
K0-4632	 U+D2C0
K0-4633	 U+D2C2
K0-4634	 U+D2C8
K0-4635	 U+D2C9
K0-4636	 U+D2CB
K0-4637	 U+D2D4
K0-4638	 U+D2D8
K0-4639	 U+D2DC
K0-463A	 U+D2E4
K0-463B	 U+D2E5
K0-463C	 U+D2F0
K0-463D	 U+D2F1
K0-463E	 U+D2F4
K0-463F	 U+D2F8
K0-4640	 U+D300
K0-4641	 U+D301
K0-4642	 U+D303
K0-4643	 U+D305
K0-4644	 U+D30C
K0-4645	 U+D30D
K0-4646	 U+D30E
K0-4647	 U+D310
K0-4648	 U+D314
K0-4649	 U+D316
K0-464A	 U+D31C
K0-464B	 U+D31D
K0-464C	 U+D31F
K0-464D	 U+D320
K0-464E	 U+D321
K0-464F	 U+D325
K0-4650	 U+D328
K0-4651	 U+D329
K0-4652	 U+D32C
K0-4653	 U+D330
K0-4654	 U+D338
K0-4655	 U+D339
K0-4656	 U+D33B
K0-4657	 U+D33C
K0-4658	 U+D33D
K0-4659	 U+D344
K0-465A	 U+D345
K0-465B	 U+D37C
K0-465C	 U+D37D
K0-465D	 U+D380
K0-465E	 U+D384
K0-465F	 U+D38C
K0-4660	 U+D38D
K0-4661	 U+D38F
K0-4662	 U+D390
K0-4663	 U+D391
K0-4664	 U+D398
K0-4665	 U+D399
K0-4666	 U+D39C
K0-4667	 U+D3A0
K0-4668	 U+D3A8
K0-4669	 U+D3A9
K0-466A	 U+D3AB
K0-466B	 U+D3AD
K0-466C	 U+D3B4
K0-466D	 U+D3B8
K0-466E	 U+D3BC
K0-466F	 U+D3C4
K0-4670	 U+D3C5
K0-4671	 U+D3C8
K0-4672	 U+D3C9
K0-4673	 U+D3D0
K0-4674	 U+D3D8
K0-4675	 U+D3E1
K0-4676	 U+D3E3
K0-4677	 U+D3EC
K0-4678	 U+D3ED
K0-4679	 U+D3F0
K0-467A	 U+D3F4
K0-467B	 U+D3FC
K0-467C	 U+D3FD
K0-467D	 U+D3FF
K0-467E	 U+D401
K0-4721	 U+D408
K0-4722	 U+D41D
K0-4723	 U+D440
K0-4724	 U+D444
K0-4725	 U+D45C
K0-4726	 U+D460
K0-4727	 U+D464
K0-4728	 U+D46D
K0-4729	 U+D46F
K0-472A	 U+D478
K0-472B	 U+D479
K0-472C	 U+D47C
