GTps-04-93A0	GT-K07578
GTps-04-93A1	GT-K07579
GTps-k1-E9A7	GT-K07580
GTps-08-E58D	GT-K07581
GTps-k1-9A48	GT-K07582
GTps-k2-8A5C	GT-K07583
GTps-k1-96D8	GT-K07584
GTps-k2-89E2	GT-K07585
GTps-k1-9288	GT-K07586
GTps-k1-96DE	GT-K07587
GTps-k1-95D2	GT-K07588
GTps-k1-8D66	GT-K07589
GTps-k2-9578	GT-K07590
GTps-k1-E956	GT-K07591
GTps-k2-935C	GT-K07592
GTps-05-E997	GT-K07593
GTps-06-E0A8	GT-K07594
GTps-k2-8C52	GT-K07595
GTps-06-8BEC	GT-K07596
GTps-k1-9564	GT-K07597
GTps-k1-9563	GT-K07598
GTps-k2-91B9	GT-K07599
GTps-10-8FEE	GT-K07600
GTps-k1-9D63	GT-K07601
GTps-k2-8977	GT-K07602
GTps-k2-94BA	GT-K07603
GTps-k2-8B92	GT-K07604
GTps-04-9055	GT-K07605
GTps-09-967B	GT-K07606
GTps-05-8A7B	GT-K07607
GTps-k1-9AF1	GT-K07608
GTps-k2-90CB	GT-K07609
GTps-k2-91BC	GT-K07610
GTps-k1-E7BC	GT-K07611
GTps-k2-954E	GT-K07612
GTps-k1-9567	GT-K07613
GTps-k1-8FC2	GT-K07614
GTps-k1-E89D	GT-K07615
GTps-k1-88F0	GT-K07616
GTps-k1-E760	GT-K07617
GTps-k1-9BB2	GT-K07618
GTps-k1-E37D	GT-K07619
GTps-k1-E374	GT-K07620
GTps-k1-9BA7	GT-K07621
GTps-k1-9BAB	GT-K07622
GTps-k1-99B2	GT-K07623
GTps-05-8A77	GT-K07624
GTps-02-89D5	GT-K07625
GTps-k1-9BB4	GT-K07626
GTps-k1-E563	GT-K07627
GTps-07-9ECF	GT-K07628
GTps-k2-8C4E	GT-K07629
GTps-k1-E4BB	GT-K07630
GTps-k2-91D4	GT-K07631
GTps-k1-9F8A	GT-K07632
GTps-k1-9CEC	GT-K07633
GTps-k2-895C	GT-K07634
GTps-k2-8D92	GT-K07635
GTps-k2-8DD7	GT-K07636
GTps-05-916A	GT-K07637
GTps-k2-905A	GT-K07638
GTps-k2-8B89	GT-K07639
GTps-04-E853	GT-K07640
GTps-k1-E763	GT-K07641
GTps-k1-8FC1	GT-K07642
GTps-k1-8A5C	GT-K07643
GTps-k1-E286	GT-K07644
GTps-k2-8BBA	GT-K07645
GTps-k1-E076	GT-K07646
GTps-k1-95A0	GT-K07647
GTps-k1-9FCE	GT-K07648
GTps-k1-9562	GT-K07649
GTps-k1-EA95	GT-K07650
GTps-k1-E2BE	GT-K07651
GTps-k1-9566	GT-K07652
GTps-k1-9055	GT-K07653
GTps-k1-E0D7	GT-K07654
GTps-k2-9346	GT-K07655
GTps-k2-90B6	GT-K07656
GTps-k1-9CFC	GT-K07657
GTps-k2-935A	GT-K07658
GTps-k1-E0FB	GT-K07659
GTps-k1-E6E4	GT-K07660
GTps-k1-9766	GT-K07661
GTps-k1-E3F6	GT-K07662
GTps-03-EAA2	GT-K07663
GTps-k1-E263	GT-K07664
GTps-03-9445	GT-K07665
GTps-k2-8BDA	GT-K07666
GTps-k2-8EBD	GT-K07667
GTps-k1-E1C2	GT-K07668
GTps-k1-E5C9	GT-K07669
GTps-k1-98D9	GT-K07670
GTps-07-9BDB	GT-K07671
GTps-k1-9BA8	GT-K07672
GTps-k1-E376	GT-K07673
GTps-02-96A0	GT-K07674
GTps-k1-E1F7	GT-K07675
GTps-k1-9568	GT-K07676
GTps-k1-8CC4	GT-K07677
GTps-k1-E662	GT-K07678
GTps-k1-E9C9	GT-K07679
GTps-k1-E954	GT-K07680
GTps-k1-EA92	GT-K07681
GTps-03-94E4	GT-K07682
GTps-03-9E77	GT-K07683
GTps-k1-9281	GT-K07684
GTps-03-9E76	GT-K07685
GTps-06-8CEA	GT-K07686
GTps-k1-E14D	GT-K07687
GTps-k1-9853	GT-K07688
GTps-k1-E379	GT-K07689
GTps-k2-94BE	GT-K07690
GTps-05-98C3	GT-K07691
GTps-05-98C9	GT-K07692
GTps-k1-E2BA	GT-K07693
GTps-04-EA73	GT-K07694
GTps-06-8951	GT-K07695
GTps-k1-E479	GT-K07696
GTps-09-8E5D	GT-K07697
GTps-06-91A8	GT-K07698
GTps-02-E464	GT-K07699
GTps-k1-E1F3	GT-K07700
GTps-k1-9440	GT-K07701
GTps-k1-E06A	GT-K07702
GTps-k1-9282	GT-K07703
GTps-k1-9359	GT-K07704
GTps-k1-E39A	GT-K07705
GTps-k1-E9B2	GT-K07706
GTps-k1-E4EF	GT-K07707
GTps-k1-E7BE	GT-K07708
GTps-k1-8FC8	GT-K07709
GTps-k1-E442	GT-K07710
GTps-k2-93D7	GT-K07711
\textbf{\scriptsize{11}} \GTps-01-88AB} \hspace{0.2cm} \small{\textbf{K07712
GTps-01-88B2	GT-K07713
GTps-01-88C1	GT-K07714
GTps-01-88D1	GT-K07715
GTps-01-88D2	GT-K07716
GTps-01-88D9	GT-K07717
GTps-01-88DA	GT-K07718
GTps-04-97CB	GT-K07719
GTps-01-88FA	GT-K07720
GTps-01-8941	GT-K07721
GTps-01-89A9	GT-K07722
GTps-k1-95A7	GT-K07723
GTps-01-89D9	GT-K07724
GTps-01-8A52	GT-K07725
GTps-01-8A6B	GT-K07726
GTps-01-8A73	GT-K07727
GTps-01-8A7D	GT-K07728
GTps-01-8A85	GT-K07729
GTps-01-8A89	GT-K07730
GTps-01-8A8B	GT-K07731
GTps-01-8A95	GT-K07732
GTps-01-8AA3	GT-K07733
GTps-01-8AA8	GT-K07734
GTps-01-8AB3	GT-K07735
GTps-06-9658	GT-K07736
GTps-01-8AD1	GT-K07737
GTps-01-8AE1	GT-K07738
GTps-01-8AEE	GT-K07739
GTps-01-8AF1	GT-K07740
GTps-01-8B4B	GT-K07741
GTps-01-8B54	GT-K07742
GTps-01-8B65	GT-K07743
GTps-01-8B7E	GT-K07744
GTps-01-8B95	GT-K07745
GTps-k1-8AD5	GT-K07746
GTps-01-8B96	GT-K07747
GTps-01-8B9B	GT-K07748
GTps-01-8BAD	GT-K07749
GTps-01-8BBD	GT-K07750
\textbf{\scriptsize{11}} \GTps-01-8BF4} \hspace{0.2cm} \small{\textbf{K07751
GTps-01-8C40	GT-K07752
GTps-01-8C66	GT-K07753
GTps-01-8C6F	GT-K07754
GTps-01-8C98	GT-K07755
GTps-01-8CA1	GT-K07756
GTps-01-8CBB	GT-K07757
GTps-01-8CE4	GT-K07758
GTps-01-8CE6	GT-K07759
GTps-01-8D4E	GT-K07760
GTps-01-8D95	GT-K07761
GTps-k1-8AD3	GT-K07762
GTps-01-8DA0	GT-K07763
GTps-01-8DD4	GT-K07764
GTps-01-8DD5	GT-K07765
GTps-01-8DD6	GT-K07766
GTps-01-8DD7	GT-K07767
GTps-04-92F1	GT-K07768
GTps-01-8E48	GT-K07769
GTps-01-8E59	GT-K07770
GTps-05-89CC	GT-K07771
GTps-01-8E61	GT-K07772
GTps-01-8EAD	GT-K07773
GTps-01-8EB7	GT-K07774
GTps-k1-8DE0	GT-K07775
GTps-01-8EBB	GT-K07776
GTps-01-8ECD	GT-K07777
GTps-01-8ECE	GT-K07778
GTps-01-8ED6	GT-K07779
GTps-01-8EE2	GT-K07780
GTps-05-E5F2	GT-K07781
GTps-01-8F49	GT-K07782
GTps-01-8F4B	GT-K07783
GTps-06-8A65	GT-K07784
GTps-01-8F68	GT-K07785
GTps-01-8F69	GT-K07786
GTps-01-8F6C	GT-K07787
GTps-06-E669	GT-K07788
GTps-01-8F70	GT-K07789
GTps-01-8F8E	GT-K07790
GTps-01-8FA4	GT-K07791
GTps-01-8FB7	GT-K07792
GTps-04-8AA0	GT-K07793
GTps-01-8FBD	GT-K07794
GTps-01-8FCD	GT-K07795
GTps-01-8FD2	GT-K07796
GTps-01-8FED	GT-K07797
GTps-01-905B	GT-K07798
GTps-01-9069	GT-K07799
GTps-01-9084	GT-K07800
GTps-09-98B5	GT-K07801
GTps-01-9092	GT-K07802
GTps-01-909D	GT-K07803
GTps-01-90B4	GT-K07804
GTps-01-90C9	GT-K07805
GTps-01-90CA	GT-K07806
GTps-01-90D3	GT-K07807
GTps-01-90DA	GT-K07808
GTps-01-90DD	GT-K07809
GTps-01-90F9	GT-K07810
GTps-01-915B	GT-K07811
GTps-01-915D	GT-K07812
GTps-01-9167	GT-K07813
GTps-01-9175	GT-K07814
GTps-01-9182	GT-K07815
GTps-01-9183	GT-K07816
GTps-01-918B	GT-K07817
GTps-01-91A4	GT-K07818
GTps-01-91B0	GT-K07819
GTps-01-91CD	GT-K07820
GTps-01-91DF	GT-K07821
GTps-06-8E85	GT-K07822
GTps-01-9245	GT-K07823
GTps-01-9257	GT-K07824
GTps-07-9BF4	GT-K07825
GTps-01-9282	GT-K07826
GTps-k1-8985	GT-K07827
GTps-k2-89F1	GT-K07828
GTps-01-9298	GT-K07829
GTps-01-92A3	GT-K07830
GTps-03-95EC	GT-K07831
GTps-01-92A4	GT-K07832
GTps-01-92B8	GT-K07833
GTps-01-92B9	GT-K07834
GTps-01-92C2	GT-K07835
GTps-07-9C43	GT-K07836
GTps-01-92D9	GT-K07837
GTps-01-92DB	GT-K07838
GTps-07-E2A3	GT-K07839
GTps-01-92DE	GT-K07840
GTps-01-935B	GT-K07841
GTps-01-936A	GT-K07842
GTps-07-9BF8	GT-K07843
GTps-01-9373	GT-K07844
GTps-01-9390	GT-K07845
GTps-09-E5B7	GT-K07846
GTps-01-93A9	GT-K07847
GTps-01-93AE	GT-K07848
GTps-01-93B0	GT-K07849
GTps-01-93BE	GT-K07850
GTps-01-93D0	GT-K07851
GTps-01-93D8	GT-K07852
GTps-01-93EE	GT-K07853
GTps-01-9450	GT-K07854
GTps-01-9457	GT-K07855
GTps-01-946B	GT-K07856
GTps-01-9472	GT-K07857
GTps-01-9473	GT-K07858
GTps-01-9486	GT-K07859
GTps-07-9C40	GT-K07860
GTps-01-954C	GT-K07861
GTps-01-9556	GT-K07862
GTps-01-955B	GT-K07863
GTps-01-956A	GT-K07864
GTps-01-9572	GT-K07865
GTps-01-9577	GT-K07866
GTps-01-9579	GT-K07867
GTps-01-9584	GT-K07868
GTps-01-9594	GT-K07869
GTps-01-959B	GT-K07870
GTps-01-95C2	GT-K07871
GTps-03-8D50	GT-K07872
GTps-01-95F6	GT-K07873
GTps-01-9642	GT-K07874
GTps-01-9647	GT-K07875
GTps-01-965D	GT-K07876
GTps-04-88A2	GT-K07877
GTps-01-9683	GT-K07878
GTps-08-E770	GT-K07879
GTps-01-96A7	GT-K07880
GTps-01-96B1	GT-K07881
GTps-01-96D2	GT-K07882
GTps-01-96E2	GT-K07883
GTps-01-96EC	GT-K07884
GTps-01-9742	GT-K07885
GTps-01-9749	GT-K07886
GTps-01-9758	GT-K07887
GTps-01-9766	GT-K07888
GTps-01-977E	GT-K07889
GTps-01-9782	GT-K07890
GTps-01-979C	GT-K07891
GTps-01-97A4	GT-K07892
GTps-01-97A6	GT-K07893
GTps-04-E78F	GT-K07894
GTps-01-97AA	GT-K07895
GTps-01-97B2	GT-K07896
GTps-01-97C0	GT-K07897
GTps-01-97CB	GT-K07898
GTps-01-97D2	GT-K07899
GTps-01-97DD	GT-K07900
GTps-07-9C4C	GT-K07901
GTps-01-984B	GT-K07902
GTps-01-98EE	GT-K07903
GTps-01-98EF	GT-K07904
GTps-01-98F7	GT-K07905
GTps-k1-E07E	GT-K07906
GTps-01-997C	GT-K07907
GTps-01-9980	GT-K07908
GTps-01-99B4	GT-K07909
GTps-02-94A9	GT-K07910
GTps-01-99BD	GT-K07911
GTps-01-99D2	GT-K07912
GTps-03-EA6B	GT-K07913
GTps-k1-8DBD	GT-K07914
GTps-01-9A53	GT-K07915
GTps-01-9A9E	GT-K07916
GTps-01-9A9F	GT-K07917
GTps-01-9AA0	GT-K07918
GTps-01-9AEB	GT-K07919
GTps-09-9BBC	GT-K07920
GTps-01-9B57	GT-K07921
GTps-01-9B59	GT-K07922
GTps-01-9B78	GT-K07923
GTps-01-9B83	GT-K07924
GTps-01-9B92	GT-K07925
GTps-01-9B93	GT-K07926
GTps-01-9BC1	GT-K07927
GTps-01-9BE6	GT-K07928
GTps-01-9BE7	GT-K07929
GTps-01-9C61	GT-K07930
GTps-01-9C6E	GT-K07931
GTps-01-9C6F	GT-K07932
GTps-01-9CFC	GT-K07933
GTps-01-9DC2	GT-K07934
GTps-01-9DC3	GT-K07935
GTps-01-9DC5	GT-K07936
GTps-01-9DCD	GT-K07937
GTps-01-9DD5	GT-K07938
GTps-01-9DEA	GT-K07939
GTps-01-9DEC	GT-K07940
GTps-01-9DED	GT-K07941
GTps-03-E8AA	GT-K07942
GTps-01-9E7B	GT-K07943
GTps-01-9E86	GT-K07944
GTps-01-9E8A	GT-K07945
GTps-01-9E90	GT-K07946
GTps-01-9F57	GT-K07947
GTps-01-9F6A	GT-K07948
GTps-01-9F7C	GT-K07949
GTps-01-9FC7	GT-K07950
GTps-01-9FC8	GT-K07951
GTps-01-9FCC	GT-K07952
GTps-01-E081	GT-K07953
GTps-01-E0B3	GT-K07954
GTps-01-E0C6	GT-K07955
GTps-01-E0C8	GT-K07956
GTps-01-E15E	GT-K07957
GTps-01-E15F	GT-K07958
GTps-01-E172	GT-K07959
GTps-01-E1B3	GT-K07960
GTps-01-E1B4	GT-K07961
GTps-01-E1C5	GT-K07962
GTps-01-E279	GT-K07963
GTps-01-E299	GT-K07964
GTps-01-E29A	GT-K07965
GTps-01-E3B5	GT-K07966
GTps-01-E3D6	GT-K07967
GTps-01-E3D7	GT-K07968
GTps-01-E3F9	GT-K07969
GTps-01-E3FA	GT-K07970
GTps-01-E3FB	GT-K07971
GTps-01-E46D	GT-K07972
GTps-06-9642	GT-K07973
GTps-01-E4BD	GT-K07974
GTps-01-E4C2	GT-K07975
GTps-01-E4C9	GT-K07976
GTps-01-E4CC	GT-K07977
GTps-01-E5C8	GT-K07978
GTps-01-E5CF	GT-K07979
GTps-01-E64B	GT-K07980
GTps-10-8D55	GT-K07981
GTps-01-E6C3	GT-K07982
GTps-01-E7BB	GT-K07983
GTps-01-E7C3	GT-K07984
GTps-01-E8D3	GT-K07985
GTps-01-E8ED	GT-K07986
GTps-01-EA62	GT-K07987
GTps-01-EA6D	GT-K07988
GTps-k1-8BF0	GT-K07989
GTps-02-94A8	GT-K07990
GTps-02-94E0	GT-K07991
GTps-02-95F2	GT-K07992
GTps-03-9975	GT-K07993
GTps-03-99ED	GT-K07994
GTps-03-9DA8	GT-K07995
GTps-k1-93CF	GT-K07996
GTps-03-E7AB	GT-K07997
GTps-04-88A0	GT-K07998
GTps-04-979B	GT-K07999
GTps-04-97D6	GT-K08000
\textbf{\scriptsize{11}} \GTps-04-9EAE} \hspace{0.2cm} \small{\textbf{K08001
GTps-k1-9769	GT-K08002
GTps-01-9296	GT-K08003
GTps-05-8A9F	GT-K08004
GTps-k1-E0E6	GT-K08005
GTps-01-90B7	GT-K08006
GTps-05-9542	GT-K08007
GTps-k1-E380	GT-K08008
GTps-06-8C45	GT-K08009
GTps-10-8991	GT-K08010
GTps-06-95DF	GT-K08011
GTps-k1-E6B0	GT-K08012
GTps-k2-8FEC	GT-K08013
GTps-07-9BF1	GT-K08014
GTps-07-9BF2	GT-K08015
GTps-07-9C49	GT-K08016
GTps-10-906B	GT-K08017
GTps-10-908F	GT-K08018
GTps-07-E9DD	GT-K08019
GTps-k1-E9F2	GT-K08020
GTps-08-8A95	GT-K08021
GTps-01-90E1	GT-K08022
GTps-08-93B6	GT-K08023
GTps-08-9A82	GT-K08024
GTps-k2-8F5A	GT-K08025
GTps-09-8AB5	GT-K08026
GTps-09-925B	GT-K08027
GTps-k1-99FC	GT-K08028
GTps-09-93A1	GT-K08029
GTps-09-E5CA	GT-K08030
GTps-09-8C72	GT-K08031
GTps-k1-8A60	GT-K08032
GTps-06-E9C3	GT-K08033
GTps-k1-E9A1	GT-K08034
GTps-k2-95EC	GT-K08035
GTps-k2-8D94	GT-K08036
GTps-10-9081	GT-K08037
GTps-10-E3B2	GT-K08038
GTps-k2-8DFA	GT-K08039
GTps-10-E3F1	GT-K08040
GTps-k1-896A	GT-K08041
GTps-k1-92C9	GT-K08042
GTps-09-9743	GT-K08043
GTps-k1-8A5B	GT-K08044
GTps-11-8EB9	GT-K08045
GTps-02-E0CF	GT-K08046
GTps-k1-8B4E	GT-K08047
GTps-k1-8DE6	GT-K08048
GTps-k1-8E76	GT-K08049
GTps-k2-9143	GT-K08050
GTps-09-EA50	GT-K08051
GTps-k2-88A8	GT-K08052
GTps-06-8A5E	GT-K08053
GTps-03-E7AA	GT-K08054
GTps-11-8FE3	GT-K08055
GTps-01-9992	GT-K08056
GTps-k1-904C	GT-K08057
GTps-k1-8E66	GT-K08058
GTps-k1-9768	GT-K08059
GTps-k2-8FE7	GT-K08060
GTps-k1-9AD6	GT-K08061
GTps-k1-9AD8	GT-K08062
GTps-k1-9BC1	GT-K08063
GTps-k2-8B9C	GT-K08064
GTps-k1-9E60	GT-K08065
GTps-k2-8AE1	GT-K08066
GTps-k1-9FA7	GT-K08067
GTps-k1-E0D9	GT-K08068
GTps-k2-8BEA	GT-K08069
GTps-k1-E2C6	GT-K08070
GTps-k1-E2CA	GT-K08071
GTps-k1-E2CC	GT-K08072
GTps-k1-E472	GT-K08073
GTps-k1-E482	GT-K08074
GTps-k2-8FDE	GT-K08075
GTps-k1-97C9	GT-K08076
GTps-k1-E9F0	GT-K08077
GTps-k2-9180	GT-K08078
GTps-k1-E9F1	GT-K08079
GTps-k2-8C94	GT-K08080
GTps-03-E555	GT-K08081
GTps-01-8BB3	GT-K08082
GTps-k2-89B1	GT-K08083
GTps-k2-89E3	GT-K08084
GTps-k2-8AD6	GT-K08085
GTps-k2-9058	GT-K08086
GTps-k2-90A7	GT-K08087
GTps-09-E193	GT-K08088
GTps-02-E0A5	GT-K08089
GTps-03-8FAE	GT-K08090
GTps-k2-8DE2	GT-K08091
GTps-03-95EE	GT-K08092
GTps-06-E6E3	GT-K08093
GTps-k1-E5E8	GT-K08094
GTps-k1-9BBD	GT-K08095
GTps-03-9960	GT-K08096
GTps-04-92ED	GT-K08097
GTps-k2-95B3	GT-K08098
GTps-k1-9DEC	GT-K08099
GTps-k2-8D46	GT-K08100
GTps-k2-8BC9	GT-K08101
GTps-k2-8B97	GT-K08102
GTps-k2-8AF2	GT-K08103
GTps-k1-9E65	GT-K08104
GTps-k1-9ABB	GT-K08105
GTps-k1-9ABC	GT-K08106
GTps-k1-9F8C	GT-K08107
GTps-04-9EAA	GT-K08108
GTps-k1-956A	GT-K08109
GTps-k2-8CD4	GT-K08110
GTps-11-94FB	GT-K08111
GTps-k1-9289	GT-K08112
GTps-k2-9573	GT-K08113
GTps-11-94FA	GT-K08114
GTps-06-8DB2	GT-K08115
GTps-k1-E562	GT-K08116
GTps-k2-918C	GT-K08117
GTps-k1-9E5F	GT-K08118
GTps-k2-92BC	GT-K08119
GTps-k2-8BF1	GT-K08120
GTps-k1-E083	GT-K08121
GTps-04-93FA	GT-K08122
GTps-k1-9E7B	GT-K08123
GTps-k2-8DB2	GT-K08124
GTps-03-E569	GT-K08125
GTps-k1-9D67	GT-K08126
GTps-k2-8EC8	GT-K08127
GTps-04-EA79	GT-K08128
GTps-k1-9167	GT-K08129
GTps-k1-E2C8	GT-K08130
GTps-k1-90A5	GT-K08131
GTps-09-969E	GT-K08132
GTps-k1-94AE	GT-K08133
GTps-k1-9770	GT-K08134
GTps-04-9EB2	GT-K08135
GTps-k2-8BA5	GT-K08136
GTps-06-8E62	GT-K08137
GTps-k2-956D	GT-K08138
GTps-04-E790	GT-K08139
GTps-07-8A68	GT-K08140
GTps-k1-9D65	GT-K08141
GTps-03-9977	GT-K08142
GTps-07-8A4E	GT-K08143
GTps-k1-9A54	GT-K08144
GTps-k2-95F6	GT-K08145
GTps-k1-9EA3	GT-K08146
GTps-03-8FE5	GT-K08147
GTps-k2-8B6D	GT-K08148
GTps-k2-8B6C	GT-K08149
GTps-02-9A7D	GT-K08150
GTps-k2-95AA	GT-K08151
GTps-k1-96DC	GT-K08152
GTps-k2-8CD5	GT-K08153
GTps-03-E55F	GT-K08154
GTps-k2-90E9	GT-K08155
GTps-02-99C7	GT-K08156
GTps-k1-9F4F	GT-K08157
GTps-k2-8FCD	GT-K08158
GTps-02-9A48	GT-K08159
GTps-k1-9F50	GT-K08160
GTps-k1-E586	GT-K08161
GTps-k2-8D75	GT-K08162
GTps-k2-9562	GT-K08163
GTps-k2-89D1	GT-K08164
GTps-k2-955E	GT-K08165
GTps-k1-9096	GT-K08166
GTps-k2-8C4A	GT-K08167
GTps-05-8A90	GT-K08168
GTps-03-E890	GT-K08169
GTps-07-E0B7	GT-K08170
GTps-k1-E07A	GT-K08171
GTps-k2-8C45	GT-K08172
GTps-k1-E997	GT-K08173
GTps-k1-E1AA	GT-K08174
GTps-k1-E481	GT-K08175
GTps-k2-8D66	GT-K08176
GTps-k1-9F85	GT-K08177
GTps-k2-8A64	GT-K08178
GTps-k1-97C6	GT-K08179
GTps-k1-9BC6	GT-K08180
GTps-k1-928E	GT-K08181
GTps-k1-9E5D	GT-K08182
GTps-k2-8D7C	GT-K08183
GTps-k2-91B0	GT-K08184
GTps-k1-E4E5	GT-K08185
GTps-k1-985A	GT-K08186
GTps-03-8D51	GT-K08187
GTps-k1-9A96	GT-K08188
GTps-k1-9C98	GT-K08189
GTps-k1-E554	GT-K08190
GTps-k1-E5A7	GT-K08191
GTps-k1-E293	GT-K08192
GTps-k1-92E3	GT-K08193
GTps-k1-9444	GT-K08194
GTps-k1-9290	GT-K08195
GTps-05-E5F3	GT-K08196
GTps-05-E5CF	GT-K08197
GTps-k1-E18B	GT-K08198
GTps-k1-E2C7	GT-K08199
GTps-05-88D4	GT-K08200
GTps-06-8C4B	GT-K08201
GTps-k1-9FD8	GT-K08202
GTps-k1-99B4	GT-K08203
GTps-07-98C8	GT-K08204
GTps-07-98C1	GT-K08205
GTps-07-98B8	GT-K08206
GTps-07-98B5	GT-K08207
GTps-k2-899A	GT-K08208
GTps-07-9EFB	GT-K08209
GTps-09-9EA5	GT-K08210
GTps-09-E38A	GT-K08211
GTps-k2-94D8	GT-K08212
GTps-k1-9EEA	GT-K08213
GTps-k1-E385	GT-K08214
GTps-k2-8BF7	GT-K08215
GTps-k2-90CC	GT-K08216
GTps-k2-8CDA	GT-K08217
GTps-k1-9F80	GT-K08218
GTps-k1-9448	GT-K08219
GTps-02-E665	GT-K08220
GTps-09-9C4A	GT-K08221
GTps-k2-90BB	GT-K08222
GTps-k1-E382	GT-K08223
GTps-03-89B9	GT-K08224
GTps-03-89BB	GT-K08225
GTps-k2-8B8E	GT-K08226
GTps-k1-9EA6	GT-K08227
GTps-k1-E255	GT-K08228
GTps-07-97C2	GT-K08229
GTps-07-97BD	GT-K08230
GTps-04-8ABF	GT-K08231
GTps-k1-94AF	GT-K08232
GTps-04-92EC	GT-K08233
GTps-k1-E87E	GT-K08234
GTps-k1-935F	GT-K08235
GTps-10-9D92	GT-K08236
GTps-k1-95F6	GT-K08237
GTps-k1-9F6F	GT-K08238
GTps-05-964B	GT-K08239
GTps-k1-94B1	GT-K08240
GTps-k1-9D42	GT-K08241
GTps-03-9949	GT-K08242
GTps-04-EA7C	GT-K08243
GTps-k2-8DAE	GT-K08244
GTps-k1-928F	GT-K08245
GTps-k1-9A55	GT-K08246
GTps-k1-8C66	GT-K08247
GTps-k2-93C6	GT-K08248
GTps-02-E46C	GT-K08249
GTps-k1-95A6	GT-K08250
\textbf{\scriptsize{11}} \GTps-04-E886} \hspace{0.2cm} \small{\textbf{K08251
GTps-k1-9088	GT-K08252
GTps-02-E470	GT-K08253
GTps-k1-E440	GT-K08254
GTps-k1-9BC5	GT-K08255
GTps-k1-928B	GT-K08256
GTps-k2-93C7	GT-K08257
GTps-k2-9260	GT-K08258
GTps-k1-9DEE	GT-K08259
GTps-k1-E847	GT-K08260
GTps-k1-E3D1	GT-K08261
GTps-k1-E268	GT-K08262
GTps-k2-8CD9	GT-K08263
GTps-k1-99B6	GT-K08264
GTps-k2-92D7	GT-K08265
GTps-k1-9CD8	GT-K08266
GTps-k1-93A0	GT-K08267
GTps-06-E6D3	GT-K08268
GTps-05-E5D1	GT-K08269
GTps-k1-9051	GT-K08270
GTps-k2-9195	GT-K08271
GTps-k2-8ECF	GT-K08272
GTps-k2-8B63	GT-K08273
GTps-k1-E8A1	GT-K08274
GTps-k1-9E97	GT-K08275
GTps-02-8F68	GT-K08276
GTps-k1-8CCC	GT-K08277
GTps-k1-9361	GT-K08278
GTps-k1-8CB9	GT-K08279
GTps-03-E8A6	GT-K08280
GTps-k2-8ECE	GT-K08281
GTps-09-8AF3	GT-K08282
GTps-k2-91CD	GT-K08283
GTps-k1-EA62	GT-K08284
GTps-03-E89B	GT-K08285
GTps-k2-8FAD	GT-K08286
GTps-k1-9183	GT-K08287
GTps-k1-96C8	GT-K08288
GTps-k2-8993	GT-K08289
GTps-k1-E07B	GT-K08290
GTps-k2-924B	GT-K08291
GTps-07-8F74	GT-K08292
GTps-k1-9ABD	GT-K08293
GTps-k1-8CD3	GT-K08294
GTps-k1-96C7	GT-K08295
GTps-05-8ECE	GT-K08296
GTps-k2-8ED6	GT-K08297
GTps-k1-98B4	GT-K08298
GTps-k1-98DE	GT-K08299
GTps-k1-96DF	GT-K08300
GTps-k1-E2C9	GT-K08301
GTps-10-9B74	GT-K08302
GTps-k1-94AC	GT-K08303
GTps-k2-8FE0	GT-K08304
GTps-k2-904C	GT-K08305
GTps-k1-E881	GT-K08306
GTps-08-8C78	GT-K08307
GTps-02-E46A	GT-K08308
GTps-02-E0A2	GT-K08309
GTps-k1-9BC4	GT-K08310
GTps-k2-95B5	GT-K08311
GTps-k1-94AD	GT-K08312
GTps-k1-E9EE	GT-K08313
GTps-k1-904F	GT-K08314
GTps-k1-968A	GT-K08315
GTps-k1-8BCE	GT-K08316
GTps-k1-904D	GT-K08317
GTps-k1-904E	GT-K08318
GTps-k2-91EB	GT-K08319
GTps-k1-94B0	GT-K08320
GTps-06-E9E7	GT-K08321
GTps-04-8AC4	GT-K08322
GTps-k1-9A57	GT-K08323
GTps-k1-9A58	GT-K08324
GTps-k1-9672	GT-K08325
GTps-k1-9360	GT-K08326
GTps-03-E76C	GT-K08327
GTps-k1-E5ED	GT-K08328
GTps-k2-8940	GT-K08329
GTps-k1-9858	GT-K08330
GTps-k1-E3F4	GT-K08331
GTps-k1-9442	GT-K08332
GTps-k1-E085	GT-K08333
GTps-k1-E8D8	GT-K08334
GTps-03-E76F	GT-K08335
GTps-k2-9353	GT-K08336
GTps-k1-9A97	GT-K08337
GTps-k1-E3B1	GT-K08338
GTps-k1-9E5E	GT-K08339
GTps-k2-8B59	GT-K08340
GTps-k1-EA97	GT-K08341
GTps-k1-E8CE	GT-K08342
GTps-k2-90C1	GT-K08343
GTps-k2-907B	GT-K08344
GTps-k2-93B2	GT-K08345
GTps-06-E0BC	GT-K08346
GTps-k1-EA6B	GT-K08347
GTps-02-9353	GT-K08348
GTps-k1-E157	GT-K08349
GTps-09-8C93	GT-K08350
GTps-04-8A7B	GT-K08351
GTps-k2-91B1	GT-K08352
GTps-k1-E078	GT-K08353
GTps-k2-917A	GT-K08354
GTps-k1-E156	GT-K08355
GTps-05-91A5	GT-K08356
GTps-05-91D5	GT-K08357
GTps-k2-9159	GT-K08358
GTps-05-91C0	GT-K08359
GTps-k2-88F0	GT-K08360
GTps-k1-9A56	GT-K08361
GTps-07-E7B4	GT-K08362
GTps-k2-89DF	GT-K08363
GTps-k2-8A69	GT-K08364
GTps-k2-94F2	GT-K08365
GTps-k2-93B1	GT-K08366
